2.684774505782548523e+10,2.875531639197175217e+10,1.067250771327573853e+11,6.869151265603491974e+10,4.216474610131349182e+10,2.105709369920423889e+11
3.788338656288044739e+10,3.179934170262207794e+10,9.715257215240792847e+10,6.108486761118563080e+10,5.263981153429812622e+10,3.100720785951068726e+11
3.664593589539787292e+10,3.049388135321125793e+10,1.016847811888075256e+11,6.326376697907691193e+10,4.838855919992388916e+10,2.634581952381111450e+11
4.878512356289681244e+10,3.664197789740187836e+10,1.085616915714569397e+11,7.062810603182791138e+10,6.027749301781740570e+10,3.547065590660245361e+11
3.421880377944259644e+10,2.683946178546487045e+10,8.893407288630441284e+10,5.527482185865319824e+10,4.317238469009878540e+10,2.374264655053201294e+11
3.553711933973484802e+10,2.944186890017045975e+10,9.336810520020707703e+10,5.783355396829020691e+10,4.735456215894246674e+10,2.660386889784103394e+11
4.868536299547729492e+10,3.653285364221492004e+10,1.181271847702292023e+11,7.601815815893865967e+10,5.757882921740385437e+10,3.132762488821886597e+11
3.974954532631529999e+10,3.083358625090212631e+10,1.020176061635218201e+11,6.826395088129044342e+10,4.736424806625364685e+10,2.542324689123422852e+11
2.177598994298498535e+10,1.772193919087932587e+10,5.467354879970561218e+10,3.338029404399889374e+10,3.014700752672209930e+10,1.840673358403115845e+11
3.078009272135935211e+10,2.786831936567531586e+10,9.418510498367239380e+10,5.786071401082950592e+10,4.414764819203453827e+10,2.419950237630757751e+11
3.760472001870803833e+10,3.057120984230488205e+10,9.873289189403074646e+10,6.056347202975947571e+10,5.015762337086343384e+10,2.823798506775633545e+11
4.108649159934872437e+10,3.532600056779317474e+10,1.119055449431683502e+11,7.030916983538609314e+10,5.640301205864733887e+10,3.120440733712384033e+11
2.967798874200739288e+10,2.436921048724697495e+10,8.522376907789207458e+10,5.288504746575513458e+10,3.816766183174391174e+10,2.016317231129909058e+11
3.135259904287922668e+10,2.650175788886908340e+10,8.382180804070573425e+10,5.020410630868908691e+10,4.502985289273416901e+10,2.621324148989654846e+11
3.864495250283464813e+10,3.326172569333813477e+10,1.076282877487798157e+11,6.579118174006180573e+10,5.362745118203263855e+10,2.966761522420472412e+11
3.564626897926638031e+10,2.713642739216470718e+10,9.356450813376028442e+10,5.890929712755068207e+10,4.245748407008407593e+10,2.255335956286146240e+11
3.951098967209600830e+10,3.553824423190936279e+10,1.167777666049801941e+11,7.492145995473852539e+10,5.526355837876824951e+10,2.991430510741154175e+11
2.952255576661677551e+10,2.520140556697303009e+10,8.302725596019180298e+10,5.272837784142706299e+10,4.030448928243015289e+10,2.265815581576687012e+11
4.193131806468949890e+10,3.453247527655339050e+10,1.119012523905244751e+11,7.240079415162318420e+10,5.415610927961547852e+10,2.945735957430397339e+11
3.531990937538189697e+10,2.887607568275941086e+10,8.877720616157962036e+10,5.483883826985517120e+10,4.823747330740251160e+10,2.828887983984530029e+11
4.306052798166965485e+10,3.578952024645222473e+10,1.226609805561123199e+11,7.937756319382516479e+10,5.476649537676605988e+10,2.839541222785654907e+11
3.421236112561006927e+10,2.890456751273981476e+10,9.657625437093794250e+10,6.419723379370867920e+10,4.410726753940711212e+10,2.376587799345194702e+11
4.694890155502542877e+10,3.699749911265022278e+10,1.246057318728517456e+11,8.252918705595448303e+10,5.700433609227609253e+10,2.969532345628795776e+11
3.396508065104650116e+10,3.221485603158088684e+10,1.182666957285277863e+11,7.636412476073307800e+10,4.806938569973845673e+10,2.301015697863875732e+11
3.974501530893817139e+10,3.664953484889935303e+10,1.214778997475492554e+11,7.725724114506091309e+10,5.678708073939442444e+10,3.051870347202237549e+11
3.298145874278838730e+10,2.657274519888466263e+10,8.560127556706791687e+10,5.266398809134354401e+10,4.420998231392025757e+10,2.524368966063680420e+11
4.382127936933354950e+10,3.647112483239920807e+10,1.162032020133866577e+11,7.701702844911093140e+10,5.682007174895713806e+10,3.088972736452597046e+11
3.311898173513569641e+10,2.766173793647993469e+10,9.747527242580317688e+10,6.510150955907246399e+10,4.112084982656680298e+10,2.088784323275480042e+11
4.256038435692976379e+10,3.110663887278746033e+10,1.028388398867646484e+11,6.812935534431166077e+10,4.813293905150460052e+10,2.540076863924198608e+11
3.564698850468278503e+10,3.071584169576106262e+10,1.009155662149625549e+11,6.386256272968135071e+10,4.810631276731243896e+10,2.632299700789038086e+11
4.106775253896730042e+10,3.378346010553567886e+10,1.124841258305555267e+11,7.041138002611380005e+10,5.345651113537817383e+10,2.877669154338306885e+11
3.956707390480912018e+10,2.943534499110497284e+10,9.778425387677552795e+10,6.425342755851000214e+10,4.546746928510530090e+10,2.405947848894099121e+11
2.930547104480053329e+10,2.489938907400104523e+10,8.354197506757403564e+10,5.529503948039981842e+10,3.825567254984471893e+10,2.089202785791152039e+11
3.703397592954090118e+10,2.800365934865575409e+10,9.344755595038237000e+10,6.094922390561157990e+10,4.319670310975278473e+10,2.291555131135040283e+11
4.235428499217060089e+10,3.344947591325385284e+10,1.061745242449824524e+11,6.560408717551361084e+10,5.397649593712055206e+10,2.975150782770236816e+11
4.894236573240024567e+10,3.878643194828885651e+10,1.307928668818358612e+11,8.686295992333676147e+10,5.965355664333546448e+10,3.098709942834506226e+11
4.992983090056089020e+10,3.811998735014599609e+10,1.265218927376884766e+11,8.540692074222686768e+10,5.870110297042898560e+10,3.094202180106082764e+11
3.128464835223937607e+10,2.515347430217011261e+10,8.252333957754922485e+10,5.218789255241124725e+10,4.036902703986639404e+10,2.248506760036250305e+11
4.184883806763816833e+10,3.415142988230221558e+10,1.122355184784281616e+11,7.085317482152862549e+10,5.361559923244354248e+10,2.891466336944691772e+11
3.817229898743421936e+10,3.198729301558960342e+10,1.023927499997603760e+11,6.336138022295548248e+10,5.177610738075765991e+10,2.887882144092266846e+11
4.877729055433049011e+10,4.132813707352146149e+10,1.371242397854738007e+11,9.480721157034353638e+10,6.345404644794764709e+10,3.320869235347073975e+11
4.761872554457536316e+10,3.670942816761927795e+10,1.176558021442007141e+11,7.698248752623039246e+10,5.757202444756045532e+10,3.162024322086250000e+11
3.911064804854454041e+10,3.310928820764981079e+10,1.109083330510765686e+11,6.880614484827206421e+10,5.205887061829167175e+10,2.822880931530018311e+11
3.639213589736918640e+10,2.905044109577238846e+10,9.244773698479866028e+10,5.708581135331169128e+10,4.736793918386795044e+10,2.667234136630469971e+11
2.991175103795928574e+10,2.491370841878155518e+10,7.904118093508992004e+10,4.911042707407617188e+10,4.064069029663162231e+10,2.333709279700129700e+11
4.474571306488359070e+10,3.691449480652062225e+10,1.199784458756448822e+11,7.725626499435774231e+10,5.779666925503881836e+10,3.086740586377442627e+11
4.136177540819817352e+10,3.182757711657169342e+10,9.985289110476849365e+10,6.245815002013537598e+10,5.143286216885745239e+10,2.863120219381399536e+11
3.201459954707641602e+10,2.576682553950208282e+10,8.227605035076412964e+10,5.414424630133330536e+10,4.085865186224493408e+10,2.327503435607192078e+11
4.461556761301731873e+10,3.541811923760771179e+10,1.128428551524504242e+11,7.410179378677999878e+10,5.535945705245820618e+10,3.005645249576741943e+11
4.521510536398049927e+10,3.348230122938323212e+10,1.137627542688314819e+11,7.297053866911833191e+10,5.183437858832127380e+10,2.703239631655789795e+11
3.332644391032436752e+10,2.689413553281753540e+10,9.313546341758227539e+10,5.872490111276219940e+10,4.184984043374987030e+10,2.227128783134796753e+11
2.726659175351584625e+10,2.313480001920047760e+10,7.850350070655921936e+10,4.787955165353308105e+10,3.770692733276370239e+10,2.086404633394596558e+11
2.759116973619107437e+10,2.491936489613871384e+10,8.112677408491439819e+10,4.968362920674933624e+10,4.121399970926112366e+10,2.365103471972139282e+11
4.558642075106515503e+10,3.700758533440625000e+10,1.225395915871747742e+11,8.298633068450318909e+10,5.657277278013037109e+10,2.975531714249400024e+11
3.927243266117056274e+10,3.285813725638616180e+10,1.126775230273947296e+11,7.249368743040263367e+10,5.027536506464770508e+10,2.633834476620684814e+11
4.279776582954902649e+10,3.481521084645394135e+10,1.183733137153746185e+11,7.720689345199484253e+10,5.341708947162744141e+10,2.790800365713754883e+11
4.468545792861749268e+10,3.309699390032011795e+10,1.130856271122741394e+11,7.235301690294134521e+10,5.143213924535980225e+10,2.689987308341921387e+11
2.943301211588268280e+10,2.631788695740344238e+10,8.528617097602890015e+10,5.265341475508522034e+10,4.340409652504077148e+10,2.491461455881495972e+11
4.124219136282056427e+10,3.333482902182491684e+10,1.099325484710676880e+11,6.952129119693254089e+10,5.275936012537290955e+10,2.861788612166898804e+11
4.663327896264581299e+10,3.905496651652131653e+10,1.276333402108807068e+11,8.234749339256106567e+10,6.107801224442059326e+10,3.261782289573162842e+11
3.215550680346215820e+10,2.857870532436794281e+10,8.968973698287841797e+10,5.401629536665603638e+10,4.735500945089599609e+10,2.750822052086680298e+11
5.004614380522845459e+10,3.832733927463616180e+10,1.210031409581259766e+11,8.074750437229731750e+10,6.024210585861708832e+10,3.256663162789235229e+11
4.087761405331010437e+10,3.329564254751013947e+10,1.127149731684004974e+11,7.362263646597590637e+10,5.094461739886067963e+10,2.687287720425346069e+11
4.196939285479675293e+10,3.291871854526358032e+10,1.129202301556984558e+11,7.242390352205796814e+10,5.085013588753834534e+10,2.666494317321473389e+11
2.805804750207867050e+10,2.183016095361634827e+10,6.996793039817301941e+10,4.504383437921743774e+10,3.468754432192068481e+10,1.954757738555961609e+11
3.423464961389746475e+10,3.079626602143674469e+10,9.984577781155915833e+10,6.166818935908153534e+10,4.998515622485008240e+10,2.833407518789193726e+11
3.780204078283855438e+10,2.910391177039342499e+10,9.859910951953265381e+10,6.389374110718788910e+10,4.513196550997843933e+10,2.414080865541183777e+11
3.885345261300961304e+10,3.402451384107863235e+10,1.127295467098776245e+11,7.687580068651950073e+10,5.152652479062003326e+10,2.781503441864041138e+11
4.705788744998210907e+10,3.393992805611402512e+10,1.138180975091210327e+11,7.412221406852629089e+10,5.253025628283657074e+10,2.760307221797319946e+11
4.161658728122400665e+10,3.030102079320491791e+10,1.094254117363220367e+11,6.988110693217041016e+10,4.601431756181587982e+10,2.280620802469755859e+11
4.929637630714813232e+10,3.549389400449693298e+10,1.195362395719759521e+11,7.773248107520649719e+10,5.510382273156196594e+10,2.866219088771607666e+11
5.183139210437125397e+10,3.853162786235334778e+10,1.264047716173017273e+11,8.612211564126454163e+10,5.951045490688832092e+10,3.117727554843162842e+11
3.775189642998091888e+10,2.799037010870173645e+10,1.022774882040021362e+11,6.415957171658631134e+10,4.277482037733416748e+10,2.094461004165110779e+11
3.408419331512020493e+10,2.798168042564416885e+10,9.262857469870597839e+10,5.811511137114642334e+10,4.466104151732698059e+10,2.468600512459156494e+11
2.822976606305054855e+10,2.963627557888008881e+10,1.093791055681863098e+11,7.035846020455697632e+10,4.366220417247949219e+10,2.118902145068098145e+11
3.149883787501004028e+10,2.766842267609949493e+10,9.745778044775167847e+10,6.053713269039527893e+10,4.277507884608932495e+10,2.237118408242852783e+11
4.302997416889035797e+10,3.411432486188879013e+10,1.065414180450183105e+11,6.757748605373834991e+10,5.483322596234260559e+10,3.048964177097504272e+11
3.665815894833353424e+10,3.323955854149924469e+10,1.132592393801962128e+11,6.961489047433506775e+10,5.226826424019272614e+10,2.814340902780663452e+11
5.410576401515516663e+10,3.773965697105918884e+10,1.258571580794992828e+11,8.311268140951408386e+10,5.884062854729954529e+10,3.052025971247616577e+11
3.504407673460792542e+10,3.017406705088212204e+10,1.050974852737585449e+11,6.644269122569748688e+10,4.633919578530016327e+10,2.443875157427902222e+11
3.854354128049853516e+10,2.992181474774344254e+10,9.008348008787362671e+10,5.738029229156257629e+10,5.002992056215219879e+10,2.967250766628419189e+11
3.708934272626239014e+10,2.937631390022541428e+10,9.546888244926354980e+10,6.133222366427199554e+10,4.668919481258433533e+10,2.607829453199083557e+11
3.896787889910746765e+10,3.185937879676884079e+10,1.003991407132281952e+11,6.370644824921986389e+10,5.162807798058197021e+10,2.956817158564949951e+11
3.808715465789091492e+10,3.665976003543476105e+10,1.322317074540800476e+11,8.939290126842915344e+10,5.541619071296200562e+10,2.627994443450621033e+11
4.302498808381565094e+10,3.365830966653933334e+10,1.063464625579948120e+11,7.075465148629306030e+10,5.277875886474758911e+10,2.916333363975999756e+11
4.589762138623205566e+10,3.683244915315017700e+10,1.184233746425731506e+11,7.761084334968592834e+10,5.786173092647589111e+10,3.137919112686616211e+11
3.566286428049824524e+10,3.411490920499346161e+10,1.210523858009114075e+11,7.580561277968664551e+10,5.163116287461021423e+10,2.665180840947933350e+11
3.334564787666188812e+10,2.723967102235029984e+10,8.578761603107855225e+10,5.387610435576008606e+10,4.427314847719940948e+10,2.527372957082864380e+11
2.659079654511576843e+10,2.169642450133850861e+10,6.966829161840997314e+10,4.533211918017875671e+10,3.455262024474776459e+10,1.971412107953118286e+11
2.752369827416728210e+10,2.418070435305205154e+10,7.618286676869100952e+10,4.609343775128672028e+10,4.127407612345925903e+10,2.441649787552098694e+11
3.121861438187461853e+10,2.660231603357866669e+10,8.532998297276069641e+10,5.264651290443688965e+10,4.357704763376969910e+10,2.494830586276019592e+11
4.635523493938508606e+10,3.800161889596048737e+10,1.232688116211754303e+11,8.009007283075469971e+10,5.957833665845373535e+10,3.205326230663912964e+11
2.553287803342218399e+10,2.280751015027270889e+10,7.579877007319613647e+10,4.503642151442038727e+10,3.835010436732640076e+10,2.192797863514613953e+11
4.496024844065083313e+10,3.588793825457257080e+10,1.177586542789567108e+11,8.084172821278153992e+10,5.480521659902099609e+10,2.948555970002037354e+11
3.944602611392176056e+10,3.348800651068833923e+10,1.234526735384061890e+11,7.878441478873591614e+10,5.023247625528831482e+10,2.430924994230593872e+11
2.487201142846425629e+10,2.132141766131501770e+10,6.643756101516503143e+10,4.064368432584629059e+10,3.648842834580284119e+10,2.189908674587276611e+11
3.042744085457743835e+10,2.590057526388178635e+10,8.217563764441555786e+10,4.920551457544554138e+10,4.432858457104440308e+10,2.593766669580138550e+11
3.320553349298080444e+10,2.802649008428160858e+10,8.949485945466844177e+10,5.565548417301256561e+10,4.579184918955285645e+10,2.623893603370292969e+11
2.373244451022986603e+10,2.277016576280364227e+10,7.783634284573896790e+10,4.760807189910414124e+10,3.673782139644761658e+10,2.044571601139648132e+11
3.746541752265487671e+10,3.030860185212313843e+10,9.665085830707427979e+10,6.330691384398391724e+10,4.743814646846577454e+10,2.634729096163216553e+11
3.708149537405017090e+10,3.015766781292034531e+10,9.255857380414184570e+10,5.994811246725082397e+10,4.800499434246598816e+10,2.736972240674246826e+11
3.845667229382144165e+10,3.157574542368076706e+10,9.990252814998315430e+10,6.261504702570030975e+10,5.106254846958825684e+10,2.869637693134241333e+11
3.631425147421549225e+10,3.013277733067767334e+10,9.796372777425813293e+10,6.327737561365674591e+10,4.762421399570376587e+10,2.649705081393406677e+11
2.164079290159164429e+10,2.080328396492699432e+10,7.487949127105368042e+10,4.566825466761341858e+10,3.274619629131215286e+10,1.744956253066431274e+11
3.540769797351033783e+10,3.046764234309090424e+10,9.811652538061283875e+10,6.035867576004412842e+10,4.937284991654676819e+10,2.790300608811465454e+11
2.028968291094135284e+10,1.660462788591837692e+10,4.979209228777729797e+10,3.120308516897333145e+10,2.717967500695034027e+10,1.669712910000943604e+11
4.962779354392787933e+10,3.658504060522454071e+10,1.217494492662319946e+11,8.103238942868014526e+10,5.640308642154925537e+10,2.976773272986000977e+11
3.884871007381053925e+10,3.331261252296209717e+10,1.074409777221193848e+11,6.618686723169364166e+10,5.372986967494059753e+10,3.004979462166253052e+11
4.131557875173027039e+10,3.281530238245631790e+10,1.066561290299412842e+11,6.812607985542985535e+10,5.169528122468502045e+10,2.811525941186861572e+11
2.844394063758814240e+10,2.476705532671297455e+10,7.859560951740872192e+10,4.938471251840479279e+10,4.052576806265473938e+10,2.350758343066874390e+11
4.057903920075702667e+10,3.080604592009803391e+10,1.006431666569982147e+11,6.389955745839802551e+10,4.920920372624345398e+10,2.704494363119556274e+11
2.341989237257827377e+10,2.371831330746454239e+10,8.406059036555532837e+10,5.239638410394698334e+10,3.648369070965406036e+10,1.942673736290707703e+11
2.734293684150635529e+10,2.460047585588162231e+10,7.854956621147860718e+10,4.678717388679422760e+10,4.205167563593109131e+10,2.470494036237935486e+11
4.355592395086431885e+10,3.863147070353981781e+10,1.268053454117206116e+11,8.235708519478022766e+10,6.007610215515557861e+10,3.263327805139114380e+11
2.705263038566225433e+10,2.515655574323307419e+10,8.833655746082234192e+10,5.541204706670063019e+10,3.882713415867122650e+10,2.067132950671715393e+11
4.420748411167463684e+10,3.677653072699211121e+10,1.230612222344554291e+11,8.274866433752250671e+10,5.601540742152100372e+10,2.976394595223183594e+11
5.758416817144730377e+10,4.300049235773400879e+10,1.277215002464655457e+11,8.810216529434225464e+10,6.847706755935260010e+10,3.966146791461917114e+11
3.724049584949101257e+10,3.610528258994739532e+10,1.224749703629048309e+11,7.614057966315710449e+10,5.581590162756884766e+10,2.996730018159996338e+11
3.977135395544237518e+10,3.559660759145930481e+10,1.164993382875940247e+11,7.530288146464511108e+10,5.524030885989350891e+10,3.028654752062430420e+11
3.134739376041838074e+10,2.909988845036042786e+10,1.084599538229337158e+11,6.823156947271817017e+10,4.326326708445203400e+10,2.127303015764664307e+11
3.701604935707795715e+10,3.281970734741730881e+10,1.050132401458020630e+11,6.561665276197227478e+10,5.270499057709918213e+10,2.976873398281817017e+11
3.129914553762565613e+10,3.271521070597448349e+10,1.174213367443808746e+11,7.288502967514646912e+10,4.930110208652952576e+10,2.542683424302615967e+11
3.153890119339625168e+10,2.541120979324187469e+10,8.339486156113053894e+10,5.288883121482888794e+10,4.082820783497015381e+10,2.290757060630557556e+11
5.338764121449398804e+10,3.761364320769068909e+10,1.253671107049282837e+11,8.289811658347035217e+10,5.824558098006655884e+10,3.059522537611074219e+11
3.458374468027146912e+10,2.834495838875798416e+10,8.914329529239138794e+10,5.644117936232561493e+10,4.617816582100526428e+10,2.663648429945449219e+11
3.597832920600141907e+10,3.124873365844673538e+10,9.714795203501454163e+10,5.931370170082817078e+10,5.149347066897709656e+10,2.973153113545244751e+11
4.572265354064118958e+10,3.472386510234500885e+10,1.138904499630473480e+11,7.744203979804949951e+10,5.317825554614651489e+10,2.866068178066394653e+11
4.317281486741580200e+10,3.691479900224121857e+10,1.283425983508089600e+11,8.219541794737113953e+10,5.652543450782888794e+10,2.897837614969324341e+11
3.471944789149979401e+10,3.220029716669976425e+10,1.202081248320944366e+11,7.603592284541430664e+10,4.800594149117537689e+10,2.317589907895822144e+11
4.551692325113574219e+10,3.616803654184008026e+10,1.178698455749598694e+11,7.539936172899798584e+10,5.687770447898215485e+10,3.058483134526690674e+11
3.362959788548442078e+10,3.004953036064519501e+10,1.063281293679906464e+11,6.585094072360128784e+10,4.605339366691611481e+10,2.400002040640260925e+11
2.968418085268080902e+10,2.752288381116409683e+10,9.181244619691253662e+10,5.776848327330701447e+10,4.349225889277626038e+10,2.415969503676625977e+11
4.804349541029235840e+10,4.009149048591931152e+10,1.347513788579074707e+11,9.086519839748539734e+10,6.129159922318677521e+10,3.202350073474598999e+11
4.489266316599201965e+10,3.483978513997470856e+10,1.124267744921670532e+11,7.263718971962840271e+10,5.493672857849208069e+10,2.979107699799103394e+11
3.169870833036421204e+10,2.551629137302364731e+10,7.910225486638691711e+10,5.004871748045461273e+10,4.080289241790199280e+10,2.345929588911747742e+11
3.682111198091526794e+10,2.991530852717251587e+10,9.151812286301731873e+10,5.614331868297420502e+10,4.899693896180261993e+10,2.839203711409268799e+11
4.275127753110433197e+10,3.114072110928970718e+10,1.025284682929125366e+11,6.850898178636887360e+10,4.810300017171147156e+10,2.578613004369217529e+11
4.835725163066333771e+10,3.822111484735951233e+10,1.281289598943401489e+11,8.552238486304875183e+10,5.844246071227694702e+10,3.079382348074082031e+11
4.299732789500017548e+10,3.325895667679937744e+10,1.093835058693178406e+11,6.905470994306288147e+10,5.272036147293157959e+10,2.883251620368699951e+11
3.602145643020704651e+10,2.915596495703465271e+10,9.609100954045167542e+10,6.059573932905852509e+10,4.647068138783064270e+10,2.551992073200310364e+11
3.978514781602770996e+10,2.947777440187425995e+10,9.753554588696052551e+10,6.465078632657209778e+10,4.548822565785262299e+10,2.444347617831211243e+11
3.394354526026918793e+10,2.692112626136426544e+10,8.308889238416076660e+10,5.293745131152649689e+10,4.305300690943344116e+10,2.465635266119714966e+11
4.142123719288658142e+10,3.635153079274327087e+10,1.161279422365508728e+11,7.300945421618229675e+10,5.811880677504384613e+10,3.247974618453299561e+11
3.384515873668414307e+10,2.860293586885144806e+10,9.666565781844018555e+10,5.943990807009152222e+10,4.581646902175038910e+10,2.505706906974594727e+11
3.570905046716060638e+10,2.968273905848765182e+10,1.083452777453921661e+11,6.940526919419621277e+10,4.447448897831891632e+10,2.210656232056582947e+11
4.656870165066747284e+10,3.804902173887591553e+10,1.229581219539218445e+11,8.045194190748863220e+10,5.946760814824222565e+10,3.244202442083919678e+11
3.235996039507123566e+10,2.742708859692131042e+10,1.012828255084203949e+11,6.373236055281599426e+10,4.132935543283541870e+10,2.032598373793839111e+11
4.162214953784611511e+10,3.216519100510279465e+10,1.170266432093390198e+11,7.489415025238412476e+10,4.871171568237712097e+10,2.374940474769644470e+11
3.495227166011382294e+10,2.883292324360641479e+10,8.893595280067787170e+10,5.439752846669994354e+10,4.784473713394718933e+10,2.786359402586461792e+11
5.240052300200498199e+10,3.750411740258618927e+10,1.195566872100785828e+11,7.813389366469876099e+10,5.955888993020405579e+10,3.210806951636531982e+11
3.996367713537516785e+10,3.303217773700373840e+10,1.093612040673932800e+11,7.391459138625698853e+10,5.020378453149667358e+10,2.713688788083797302e+11
4.355106583115922546e+10,3.571915362537828064e+10,1.182429959390355835e+11,7.465674586678941345e+10,5.612185694840304565e+10,3.033848692246267090e+11
3.649047323807340240e+10,2.851052257002378845e+10,8.759799747248579407e+10,5.621395526988773346e+10,4.560246563816002655e+10,2.601287030675235901e+11
5.059776336242345428e+10,3.716434780464081573e+10,1.173460849769822540e+11,7.756164366327247620e+10,5.858005932291435242e+10,3.162812256745705566e+11
2.636696916187829971e+10,2.616725985595602036e+10,9.184833073784822083e+10,5.817171385045677185e+10,4.002690984538728333e+10,2.142507261858748169e+11
3.458755523425839233e+10,2.887578202637447357e+10,9.186892352302554321e+10,5.733882039875916290e+10,4.705445989738041687e+10,2.683116407602091370e+11
4.001377020609355927e+10,3.185412510189850235e+10,1.011282281315468445e+11,6.673432537012392426e+10,4.989551434958641052e+10,2.764361475730155640e+11
4.749515199250417328e+10,4.006575596525538635e+10,1.288082065399297180e+11,8.570619736247926331e+10,6.248396234821929932e+10,3.408997738197449341e+11
4.393815934919542694e+10,3.361646957947512817e+10,1.104298799906985626e+11,6.973489672601770020e+10,5.348209246402229309e+10,2.892719923563734741e+11
3.590175474983306122e+10,3.217767680511032867e+10,1.114779497212099915e+11,7.164663291211997986e+10,4.913602020046330261e+10,2.586278025694099121e+11
2.664748304713242340e+10,2.228841760749731064e+10,7.173136582143548584e+10,4.441612998753589630e+10,3.744407775422252655e+10,2.177392387464739075e+11
4.270550751574104309e+10,3.576736426769443512e+10,1.170811262533004150e+11,7.551914575363069153e+10,5.601626847129108429e+10,3.072363879757290039e+11
4.202670203902758789e+10,3.066246852576989365e+10,9.340229130595550537e+10,6.033914924236982727e+10,4.930886896860087585e+10,2.790686223504537354e+11
4.599963106367212677e+10,3.535947942212450409e+10,1.194415567565221863e+11,7.802405669688954163e+10,5.423303099009536743e+10,2.860781212744202271e+11
2.990732710348636246e+10,2.985906888126182175e+10,1.111878407010139160e+11,7.074230602272523499e+10,4.395740414119492340e+10,2.176594321015020447e+11
3.291924862245764160e+10,3.278401150339714050e+10,1.222173412529878998e+11,7.825495932713090515e+10,4.845765285080349731e+10,2.356389225084033813e+11
4.396775065760610199e+10,3.361778540253208542e+10,1.132665354520407562e+11,7.387242535425108337e+10,5.173743688804862976e+10,2.723797472867332764e+11
3.518077802961549377e+10,2.796852374683501816e+10,9.644143540759341431e+10,6.112370890131601715e+10,4.354150106631898499e+10,2.299640114163627319e+11
3.070091812976855850e+10,2.498308292892940903e+10,7.647533536900376892e+10,4.710578208311054230e+10,4.169334119072973633e+10,2.469094202403101196e+11
3.207389733111005020e+10,2.514363934101966095e+10,7.925973858788839722e+10,4.966910440480052948e+10,4.149083428426962280e+10,2.394304842555091248e+11
2.763161381817798233e+10,2.150947006692813873e+10,6.808195240969421387e+10,4.267993283925431061e+10,3.612894770211769867e+10,2.113797402537183228e+11
4.281086419963566589e+10,3.896676173181985474e+10,1.376958531627767029e+11,9.636332230252493286e+10,5.917491167614674377e+10,2.872823759668504028e+11
3.109309359481900406e+10,2.978080809159786224e+10,1.058392226872999878e+11,6.565194549103039551e+10,4.536023227513238525e+10,2.370556575854275513e+11
3.291752914621205521e+10,2.558179118643436050e+10,7.533715750810299683e+10,4.921088882281626892e+10,4.244751937474674988e+10,2.564168929753908997e+11
3.850209054633334351e+10,3.429535100287940216e+10,1.115761599028920593e+11,7.242210220316467285e+10,5.317277683021912384e+10,2.939880170402415771e+11
4.397423380738351440e+10,3.571121426730631256e+10,1.076948839314999390e+11,6.886267392302534485e+10,5.860157329728303528e+10,3.426268351288266602e+11
4.030787987187835693e+10,3.196650981139194489e+10,1.043038545969930573e+11,6.688343926951877594e+10,5.066458318727703857e+10,2.802059140083822021e+11
4.781005988088328552e+10,3.574641817289176178e+10,1.133886702183039551e+11,7.435747948692675781e+10,5.619457902006028748e+10,3.040592851520305176e+11
3.321696836255527878e+10,2.725088115025219727e+10,8.475078459729995728e+10,5.189492583166904449e+10,4.617473069775267029e+10,2.706551863333104553e+11
4.013948968258952332e+10,3.196728609125169754e+10,9.711939919952386475e+10,6.020582893965502930e+10,5.229257448120880127e+10,3.014432008205628052e+11
4.179303357694569397e+10,3.331934054564303589e+10,1.059117818028233643e+11,6.599040112507859039e+10,5.400204002543846130e+10,3.032045518572969971e+11
5.599842948506191254e+10,4.109817364497618103e+10,1.294664717150401611e+11,8.716812982584602356e+10,6.446598732080567932e+10,3.564616232957003784e+11
2.813976240551422119e+10,2.278893643424426270e+10,7.056082179557264709e+10,4.342273123131323242e+10,3.913337965941168213e+10,2.334756404318825684e+11
3.359749710436483383e+10,2.926986169412369537e+10,9.192563450565972900e+10,5.606310983390815735e+10,4.921284271231719208e+10,2.871520010930043335e+11
3.451573764867905426e+10,3.011861095421514511e+10,9.569640063397946167e+10,6.029823318573313904e+10,4.874177474395666504e+10,2.791121566656801147e+11
4.014025751740259552e+10,3.285653815845483017e+10,1.194291719781178284e+11,7.730665650418284607e+10,4.932644632876472473e+10,2.423110427664903870e+11
4.619962213654293823e+10,4.020584464983378601e+10,1.341773986209393768e+11,9.181525827491522217e+10,6.131444584419859314e+10,3.216473647406352539e+11
3.664603748091168213e+10,3.621080428727001953e+10,1.271072659303507233e+11,8.166596266928614807e+10,5.475061124734407043e+10,2.823301850137963257e+11
3.117263677162307358e+10,2.825464462192482758e+10,1.043155563679897614e+11,6.631967354145198822e+10,4.215156868300448608e+10,2.087572975079113159e+11
3.944105380411923218e+10,3.212338408162931061e+10,9.672680948907333374e+10,6.188828340122229767e+10,5.307542867923780060e+10,3.146655800835134888e+11
2.731540653465508652e+10,2.487437626021276855e+10,9.178912355604605103e+10,5.815166597494843292e+10,3.722611974737805939e+10,1.865474326709249573e+11
4.703129102192266846e+10,3.642951964694183350e+10,1.145060754353067932e+11,7.252255947609339905e+10,5.883572878206634521e+10,3.291849386267546387e+11
4.138747182932192993e+10,3.836442582978152466e+10,1.355256311339586792e+11,9.461599399105603027e+10,5.757414143931312561e+10,2.837962560101749268e+11
3.778747750445410919e+10,3.297349989572819519e+10,1.121634108726002197e+11,7.337284754034069824e+10,5.015179777271273041e+10,2.650777977901358643e+11
