1.425640234377035332e+10,1.323358330289754105e+10,9.031615634597349167e+09,2.597162076542040253e+10,4.446994361431211472e+09,8.372875146334539795e+10
1.311311405804210472e+10,1.007554588839045143e+10,8.316758273378700256e+09,2.620158534953203583e+10,4.179020564303766251e+09,6.154602725768549347e+10
9.495471999301599503e+09,1.001181301984245300e+10,6.811304112285418510e+09,1.878670540766780853e+10,2.983864765215576172e+09,5.764235887887580109e+10
1.325430258338907814e+10,1.091097831818731308e+10,8.218377549187351227e+09,2.450007447742587280e+10,4.167688484593154430e+09,6.574576542259020996e+10
1.195097488948863602e+10,1.029633315553855896e+10,7.844807464000120163e+09,2.306816540560490417e+10,3.688424648670377254e+09,6.234323836225428772e+10
1.180891210490872955e+10,1.015765987737417793e+10,8.363749447331245422e+09,2.749442152699173355e+10,4.128444149192514896e+09,6.381510110730827332e+10
1.334632089415342903e+10,1.309880418596916580e+10,8.922039985339849472e+09,2.584598728504507828e+10,4.291883274953726768e+09,8.334052201632135010e+10
1.489840880374130058e+10,1.172541596640141296e+10,8.947445773569538116e+09,2.767579716076568604e+10,4.706328882669409752e+09,7.346841146599998474e+10
1.496044899080698776e+10,1.102723695373989868e+10,8.483648029948213577e+09,2.483440626030927658e+10,4.329324109888432503e+09,6.696381544361477661e+10
9.153114746303331375e+09,9.904203052609697342e+09,7.394899140123731613e+09,2.206928324729437256e+10,3.245555700591006279e+09,5.970784528867689514e+10
1.278701623656625557e+10,1.176792360135499954e+10,8.470587339258561134e+09,2.471414138945449066e+10,4.027951850268948078e+09,7.349750122739622498e+10
1.396063896830350876e+10,1.197034211980783081e+10,9.101151438473869324e+09,2.935892067864301300e+10,4.762759623569140434e+09,7.724972543110256958e+10
1.195956858231759834e+10,9.902029514114990234e+09,8.184462179214165688e+09,2.603143380341962051e+10,3.972644155925843716e+09,6.101391974314611816e+10
1.396198071443321609e+10,1.164886708376027870e+10,8.919709437555934906e+09,2.786590186291234970e+10,4.559877556580484390e+09,7.387741100784663391e+10
1.523020213711577225e+10,1.223655413153924751e+10,8.770194072455564499e+09,2.550056319879578018e+10,4.522337763188496590e+09,7.568714056551936340e+10
1.106079448519080734e+10,1.016445261409177208e+10,7.739601959481860161e+09,2.294950763887506866e+10,3.535893724300066471e+09,6.195596985826487732e+10
1.187580330026117706e+10,1.163307099178507233e+10,8.361700335746862411e+09,2.459047275231458282e+10,3.872665227756721020e+09,7.310541247809771729e+10
1.429911300874478149e+10,1.094750032382994270e+10,8.839453935570915222e+09,3.040804617495557404e+10,4.881462943937481880e+09,7.000024260819860840e+10
1.399100064195052719e+10,1.088552742386499405e+10,8.370827117407047272e+09,2.471498564051793289e+10,4.162543118704047680e+09,6.654970889247423553e+10
1.580527045849755096e+10,1.358564421437909889e+10,9.225583606750568390e+09,2.665262419954341888e+10,4.794060145561735153e+09,8.570303532063183594e+10
1.080173536853001213e+10,9.728327295622379303e+09,8.052350037767259598e+09,2.586209842247426987e+10,3.765802242725497723e+09,6.048444445280714417e+10
1.259002363054489326e+10,1.137884954896636200e+10,8.681898910050762177e+09,2.733267976374509811e+10,4.293662451299558163e+09,7.241872125510105896e+10
1.165577728809230423e+10,1.256785971955616760e+10,8.280876445679353714e+09,2.389821583706029892e+10,3.944307169765356064e+09,7.791434529778282166e+10
1.427260538011622238e+10,1.209476452039402199e+10,8.657834612039089203e+09,2.536626657559194183e+10,4.356427258263746262e+09,7.526522328863616943e+10
8.274142405151973724e+09,9.829267346769493103e+09,6.655850064278605461e+09,1.863347654368948746e+10,2.779966054503172874e+09,5.716042400647084045e+10
1.484529257718416214e+10,1.344407998676547241e+10,9.112949481463169098e+09,2.651775557976367188e+10,4.628048384212090492e+09,8.528996341769172668e+10
1.016662788504258347e+10,1.003273471866905975e+10,7.634846435543642998e+09,2.283242568208030701e+10,3.383052253378203392e+09,6.157449688261023712e+10
1.273997274271002007e+10,1.060381130978702927e+10,8.090509627597475052e+09,2.408106534488095474e+10,3.918740923506394386e+09,6.482353553602534485e+10
1.144611245767482376e+10,9.231284347649478912e+09,7.676224646400946617e+09,2.326599146420846939e+10,3.547102748696502209e+09,5.546259031176320648e+10
1.360324291914701462e+10,1.210463925309646606e+10,8.721161460397331238e+09,2.575560629506318283e+10,4.271437495527365685e+09,7.631303233064210510e+10
1.388235269203187370e+10,1.330265522462084389e+10,9.000583022480466843e+09,2.638384734201014328e+10,4.461817682665349960e+09,8.488187461211622620e+10
1.408490820589165306e+10,9.714078741344060898e+09,8.006995542559180260e+09,2.412586271843446732e+10,4.077343301808587074e+09,5.760516125023612976e+10
1.573056300701090813e+10,1.125232330448938942e+10,8.595882250316604614e+09,2.546771876263644791e+10,4.545977624099997520e+09,6.848344974822064972e+10
1.177851688840457916e+10,1.046207866380416489e+10,7.979230782254720688e+09,2.395002129030265045e+10,3.752448252064008713e+09,6.440150962839158630e+10
1.434109334202025604e+10,1.045053321419412041e+10,8.577062504700891495e+09,2.753477567904423141e+10,4.529644137218375206e+09,6.438983289356290436e+10
1.234798463560177040e+10,1.181164244904147720e+10,8.434089419468500137e+09,2.510105576501798630e+10,4.023904608948621273e+09,7.443663088994808960e+10
1.173601693439492798e+10,9.948454818699272156e+09,8.215419811901793480e+09,2.618738367483536530e+10,3.999465123152600288e+09,6.110501870362094879e+10
1.365978090642708778e+10,1.081437636635783386e+10,8.805148800109729767e+09,2.993314442143270874e+10,4.705186802909927368e+09,6.909484078594453430e+10
1.024480969599989700e+10,8.970867543498683929e+09,7.413514461283936501e+09,2.266930806036582184e+10,3.314464921254854679e+09,5.394724853059386444e+10
1.667954221097162628e+10,1.280261916684125900e+10,9.244288930944946289e+09,2.723488841921132660e+10,4.924951803261931419e+09,8.046095632666970825e+10
1.305852871415970993e+10,9.570331621780437469e+09,7.895947992304041862e+09,2.403456713897052765e+10,3.900584981948112488e+09,5.721983195239556885e+10
1.470406186223247337e+10,1.110919480457906151e+10,8.483887916177711487e+09,2.537172640696123123e+10,4.369160284345811844e+09,6.810873822140063477e+10
1.306250135829877853e+10,1.026649318129070854e+10,8.440966813524786949e+09,2.737581460904454422e+10,4.300376550670036316e+09,6.386007590961166382e+10
1.081315767571158981e+10,1.032050025819319916e+10,7.868381262643888474e+09,2.382044981654324341e+10,3.585850937613908768e+09,6.398509302574476624e+10
1.286797505916747665e+10,1.049053348538538742e+10,8.571522956474963188e+09,2.874409916350687027e+10,4.444158521987092018e+09,6.645111619697155762e+10
1.562110420648163223e+10,1.264818041038807297e+10,9.123323391011917114e+09,2.709166268031929779e+10,4.740849664840168953e+09,8.000215581930958557e+10
1.193000764348243523e+10,1.014619723654356384e+10,8.378372389615759850e+09,2.747708735416765594e+10,4.112303499966232777e+09,6.395659705434612274e+10
1.366522447519342041e+10,1.095862319864486504e+10,8.367192650842560768e+09,2.523887656707374191e+10,4.188259541358161926e+09,6.766777410065213013e+10
1.441100543441122246e+10,1.102399861840370560e+10,8.892083971952022552e+09,3.069560716181201935e+10,4.943221491449490547e+09,7.060363680082926941e+10
9.277671365540533066e+09,8.829176906559909821e+09,7.303838489320267677e+09,2.254308100185735703e+10,3.147593869011660576e+09,5.352433134660902405e+10
1.201610421016199875e+10,9.416877306613346100e+09,7.778239999993977547e+09,2.389020425400659561e+10,3.718160402687267780e+09,5.674637958901136017e+10
1.373902712557078934e+10,1.179388778443552399e+10,8.954658956214868546e+09,2.873741736848213196e+10,4.643744162008819580e+09,7.580644410417164612e+10
1.455748881862100029e+10,1.249191976354845810e+10,9.001417296788730621e+09,2.694032269649583054e+10,4.555595745291512489e+09,7.952977806624159241e+10
1.487259467682853699e+10,1.373592358603670311e+10,9.307978443341167450e+09,2.764324595716663361e+10,4.763492869190385818e+09,8.859513169514587402e+10
1.261982326594661331e+10,1.080544457265970993e+10,8.249040457772011757e+09,2.509349706359620285e+10,4.005718677508183479e+09,6.720604285585818481e+10
1.096969355464628410e+10,9.263565024904062271e+09,7.661021633430635452e+09,2.374743722934582520e+10,3.535415065384308338e+09,5.627798441106427765e+10
1.470947708447580910e+10,1.147432083842758179e+10,8.791899098288959503e+09,2.648670727778078842e+10,4.535700519310234070e+09,7.071846888575384521e+10
1.322180443881321907e+10,1.219422533190533447e+10,8.719278761680740356e+09,2.629537288370355606e+10,4.293251597560873985e+09,7.767536371820257568e+10
1.157058938049867249e+10,1.065240295060499763e+10,8.131288188339501381e+09,2.494945994538161469e+10,3.822875476772892952e+09,6.674966698250108337e+10
9.918744147723114014e+09,9.110395904785221100e+09,7.544342573773597717e+09,2.360643608336649323e+10,3.352299820538896084e+09,5.581519694429494476e+10
1.516701420704178429e+10,1.252121346277519035e+10,9.058436921397874832e+09,2.633718571295029068e+10,4.609022968973493576e+09,7.805844480599057007e+10
1.121562518894665527e+10,1.158963750779651070e+10,8.290723265232522964e+09,2.428946251072636795e+10,3.775168329077882290e+09,7.238818725876022339e+10
1.422256250081619835e+10,1.237709443200869560e+10,8.940977231490373611e+09,2.619955953172345734e+10,4.445245262923802376e+09,7.762625994705386353e+10
1.270579711705069542e+10,1.085562903951616096e+10,8.356208923919473648e+09,2.487576530284251022e+10,4.000833777808552742e+09,6.684133649654795837e+10
1.159428108997053146e+10,1.099954507151204300e+10,8.416710379484954834e+09,2.602878795322668076e+10,3.985014910837681770e+09,6.929265313548558044e+10
1.397234657628226471e+10,9.880075937696851730e+09,8.163447095309823990e+09,2.467318279691657257e+10,4.136146298259620667e+09,5.871111314102986145e+10
1.559091322084914017e+10,1.144112457636036682e+10,8.761157993839118958e+09,2.603777389090313339e+10,4.609325577989710808e+09,6.983038894743283081e+10
1.327496970180145645e+10,1.223295924214044762e+10,8.823686009086441040e+09,2.606270267772812653e+10,4.281171704377103806e+09,7.719756745675009155e+10
1.384265211917630577e+10,1.361046473284861374e+10,9.290726802562309265e+09,2.724850951055508423e+10,4.561462612289660454e+09,8.756121576958438110e+10
1.023909048149855804e+10,9.189371513592819214e+09,7.656099824792618752e+09,2.342097145814743423e+10,3.391799575095975399e+09,5.560998160160066223e+10
1.315523814970748138e+10,9.818231846445858002e+09,8.154006413376683235e+09,2.489652614000004196e+10,4.011777667093267441e+09,5.908382630856948853e+10
1.210752239968373871e+10,1.197326062580714798e+10,8.574832712879833221e+09,2.551742047017057037e+10,4.053868352514706612e+09,7.564281025661317444e+10
1.457432249474389839e+10,1.129231115913541412e+10,8.643012288112380981e+09,2.591716833094721985e+10,4.432015887692576408e+09,6.941270370883390808e+10
1.061663843157042503e+10,1.046566465672940063e+10,8.001362347417156219e+09,2.422055733670500183e+10,3.616149487404167175e+09,6.500095731213383484e+10
9.124913300943384171e+09,8.957732743784336090e+09,7.428890063262282372e+09,2.292667936370987320e+10,3.178192908421325684e+09,5.434975798329885864e+10
1.516941204212749672e+10,1.270131272897956848e+10,9.119483639584220886e+09,2.714083876795567322e+10,4.725882486508947372e+09,8.009270357105943298e+10
1.413985458754008484e+10,1.254658820224646378e+10,8.997165617996284485e+09,2.699064445208435440e+10,4.545063005211700439e+09,7.963069924646710205e+10
1.527380540390166855e+10,1.027468736565597725e+10,8.462305309496191978e+09,2.601239037298937988e+10,4.493522434120339394e+09,6.161358462370143127e+10
1.310704324534806061e+10,1.239184839580193329e+10,8.875026440678802490e+09,2.684121646497585297e+10,4.363939029235669136e+09,7.917232512370431519e+10
1.166817318128066635e+10,1.092321550167817688e+10,8.389484759159399986e+09,2.583669234771631622e+10,3.943336173122148991e+09,6.894070487798657227e+10
1.414825502230582047e+10,1.011397139842877769e+10,8.339202999992023468e+09,2.589526736811272812e+10,4.295867060992706299e+09,6.117048727567268372e+10
1.434442301429463577e+10,1.078087023877501297e+10,8.836660177134607315e+09,2.925092419441881561e+10,4.711818869272302628e+09,6.796120619470443726e+10
1.592251928465263367e+10,1.173848302554651642e+10,8.961273885797117233e+09,2.733333721333332062e+10,4.812038171731308937e+09,7.286971544636401367e+10
1.291238626153837204e+10,1.056933038621509552e+10,8.683789551405941010e+09,2.903280849601930237e+10,4.450178444989929199e+09,6.730117961179818726e+10
1.301075960432802963e+10,9.947311093123409271e+09,8.212121935442585945e+09,2.574793342339450073e+10,4.094542932791712284e+09,6.067641474884536743e+10
1.478990791677133369e+10,1.157577137654145050e+10,8.835882962276102066e+09,2.720030121771981049e+10,4.612638639342205048e+09,7.241553859058761597e+10
1.364478725754998779e+10,1.140557917350714493e+10,8.705757547482036591e+09,2.703239984869507599e+10,4.409105253633689880e+09,7.189662276782336426e+10
1.071405867433070374e+10,9.606336523804164886e+09,7.953420853764187813e+09,2.541696463199506378e+10,3.686601445221956730e+09,5.962983535404183960e+10
1.249602066016032600e+10,1.123532510323382568e+10,8.575830511103731155e+09,2.686528369730931854e+10,4.205216413014206409e+09,7.138107019135296631e+10
1.427727793783990288e+10,1.286402540531170464e+10,9.198966760228868484e+09,2.831573049798377228e+10,4.723621824723045349e+09,8.312450138034809875e+10
9.273885336418464661e+09,1.018997333300589752e+10,6.951322684503345490e+09,1.918057060405644226e+10,3.008777907527645588e+09,5.894213127417124176e+10
1.074149365970450592e+10,9.625709079966133118e+09,7.122265129461188316e+09,2.002314217088727188e+10,3.279607252909278870e+09,5.515906975696068573e+10
1.116413130680793762e+10,1.084771106771058655e+10,7.511897747571343422e+09,2.099903326153013611e+10,3.497839758835255146e+09,6.378812266971561432e+10
1.452122860958940887e+10,1.101380188266885757e+10,8.890282042769065857e+09,3.065865505923797226e+10,4.934313305514860153e+09,7.065907841800622559e+10
1.048623162825878525e+10,1.074582374972618294e+10,7.423847975034179688e+09,2.091809081092477417e+10,3.382341982310478687e+09,6.352554586159901428e+10
1.230436148271836472e+10,1.023399846422176743e+10,7.646545938132320404e+09,2.199330556772854233e+10,3.732775063414832592e+09,5.990690547699755859e+10
1.072809066675323105e+10,1.000220519243078995e+10,7.453909486075641632e+09,2.182490532001549530e+10,3.461014208588418961e+09,5.931097878966944885e+10
8.888798272053020477e+09,9.057825421226463318e+09,7.394739504438431740e+09,2.314242089912669373e+10,3.279114381306575298e+09,5.435944452290661621e+10
9.929112578996076584e+09,9.880198463678380966e+09,7.353909554914196014e+09,2.171312340038050461e+10,3.321881895864699364e+09,5.896315331217803955e+10
1.291636573931879807e+10,1.031937615844878197e+10,8.468854294071513176e+09,2.756969870220916748e+10,4.347127848370689392e+09,6.400399481940000153e+10
1.434537823412444878e+10,1.103257034511116028e+10,8.458553127769723892e+09,2.474943972859360504e+10,4.263780623319650650e+09,6.669144950591990662e+10
1.341832979614904022e+10,1.089086288246886444e+10,8.343904269616260529e+09,2.461573035447943497e+10,4.102357643757764339e+09,6.626338999459418488e+10
4.812561308496018410e+09,8.639285829278686523e+09,4.640730699958251953e+09,1.181238172489746094e+10,1.710622154461898565e+09,4.379803755338797760e+10
1.155430418640824509e+10,1.060742203742116547e+10,8.115295464543959618e+09,2.435121827109856796e+10,3.778577446466974258e+09,6.541787348922238159e+10
5.238117077129667282e+09,9.548199448946706772e+09,4.841880774087458611e+09,1.218248536602833366e+10,1.846402022804834843e+09,4.879971314666007233e+10
1.192508970650935936e+10,9.573368135838806152e+09,7.923063733719623566e+09,2.439609937223040771e+10,3.776721278719368935e+09,5.778705734808286285e+10
1.354727544353787613e+10,1.113742619195502090e+10,8.521036813284345627e+09,2.576777879419971466e+10,4.251346496194909096e+09,6.894251548966995239e+10
1.251681877368914223e+10,1.098251481219348526e+10,8.399278712139425278e+09,2.561927963897124863e+10,4.070352125151262283e+09,6.847578572480745697e+10
1.089344797648333740e+10,9.418199223700992584e+09,7.802041083789650917e+09,2.424982728916076660e+10,3.595492527573698997e+09,5.731394707518812561e+10
9.857348051855550766e+09,9.262954203612340927e+09,7.681329626211503029e+09,2.410479864400298691e+10,3.413823731090537548e+09,5.684459042995266724e+10
1.186455614707158661e+10,9.776869572628175735e+09,8.082633192785235405e+09,2.558192673669838333e+10,3.890786096970820427e+09,6.015141794544148254e+10
6.369658846308305740e+09,9.395651830654165268e+09,5.474486198920315742e+09,1.415066361847151184e+10,2.136030468567255735e+09,5.011463989219138336e+10
6.995164814813361168e+09,1.043624798088095856e+10,5.795644107128545761e+09,1.480258015822259903e+10,2.328392695417237759e+09,5.632496532747847748e+10
6.619679496781629562e+09,1.038706143754664230e+10,5.744754544498638153e+09,1.478463458821949005e+10,2.268642577404476166e+09,5.626179174505806732e+10
5.913326525062413216e+09,9.287872949325939178e+09,5.349627149696247101e+09,1.394284233473422241e+10,2.051259039546757221e+09,4.950184459620280457e+10
1.518010633989943695e+10,1.097891867763596344e+10,8.926394281405761719e+09,2.995264136354053879e+10,4.940476444582304955e+09,6.941966324713539124e+10
1.364630597981999588e+10,1.076181928713732910e+10,8.773789220978515625e+09,2.975141419542059326e+10,4.660379125946257591e+09,6.878182852418054199e+10
6.883611976298929214e+09,7.919882052171396255e+09,5.411679145001495361e+09,1.452964103634673500e+10,2.187279043527329445e+09,4.185539668912821198e+10
7.620996302358285904e+09,9.027488136083244324e+09,5.768087197513213158e+09,1.527124819165716934e+10,2.413834442648404598e+09,4.870640083502413940e+10
6.939047532454612732e+09,1.006431032782217216e+10,5.460254962574102402e+09,1.393068392869946289e+10,2.234839206763213158e+09,5.284926838862193298e+10
6.685382092350973129e+09,9.101654205739048004e+09,5.205141331976789474e+09,1.333070450971143723e+10,2.108771134485987186e+09,4.711802291326869202e+10
7.910468820438610077e+09,1.007335994707363892e+10,6.065801453949736595e+09,1.598531049284428787e+10,2.566882853094110489e+09,5.544337513582981873e+10
6.563894242306031227e+09,1.001652526312800217e+10,5.413190969186669350e+09,1.391481226963955307e+10,2.175258580947208405e+09,5.278853019465414429e+10
6.311474506810926437e+09,9.053395621008781433e+09,5.158385282767660141e+09,1.331609410316177177e+10,2.049279421698952198e+09,4.704966792201523590e+10
6.419553806008670807e+09,8.239059184041576385e+09,5.037624304743665695e+09,1.295384673925534439e+10,2.004275567188598394e+09,4.224694278842459869e+10
6.722844400142179489e+09,8.905079927194828033e+09,5.651776264975308418e+09,1.522141935694793701e+10,2.266949419377763748e+09,4.849026335937322998e+10
7.460665791170133591e+09,1.001230917550455666e+10,6.006954211634148598e+09,1.595726389881013107e+10,2.493277216582439423e+09,5.533945124466894531e+10
6.058979460498326302e+09,7.845877800994318008e+09,5.365532729708615303e+09,1.466876397667643547e+10,2.063392978884727240e+09,4.207536395660248566e+10
8.198787533801086426e+09,1.111958013421302414e+10,6.363030156926336288e+09,1.669724659595666313e+10,2.719793424410458088e+09,6.218666914763475037e+10
6.670934296146205902e+09,9.210003832610944748e+09,5.297502821202678680e+09,1.356506135228636742e+10,2.132281473230330467e+09,4.811506232261680603e+10
5.936210729922883987e+09,9.005996610806489944e+09,5.112334419394767761e+09,1.330468422749527740e+10,1.989907755766632557e+09,4.699074226355777740e+10
6.921245368040252686e+09,1.018127380864902878e+10,5.556886660060911179e+09,1.417418073221815681e+10,2.260159978815707684e+09,5.398934170436016083e+10
5.971717242453561783e+09,8.138627101810771942e+09,4.922214190685992241e+09,1.276604555369261932e+10,1.922540092559403896e+09,4.170096943536019135e+10
6.297929159416887283e+09,9.161336582789512634e+09,5.249421452903850555e+09,1.354901424796269989e+10,2.072722644938205481e+09,4.804503430870372009e+10
7.747624560655618668e+09,1.105898261169401360e+10,6.303860286001348495e+09,1.666785235553953934e+10,2.646074731751343727e+09,6.209008432859744263e+10
7.009236064393930435e+09,9.951965129528230667e+09,5.948685630624107361e+09,1.593208699987324524e+10,2.419726911166250706e+09,5.524388762789489746e+10
6.547016406968959808e+09,1.013306108741838264e+10,5.508495053664918900e+09,1.415686488398789215e+10,2.200508685919238091e+09,5.392662875752584839e+10
5.595365719421022415e+09,7.776141510149810791e+09,5.303448199984725952e+09,1.461444242787855721e+10,1.986269128861772060e+09,4.190098277279549408e+10
5.602500926749925613e+09,8.090884705735921860e+09,4.875878453275016785e+09,1.275458777720984840e+10,1.863598130389617920e+09,4.163278027189659882e+10
5.923557249136359215e+09,9.113473389244247437e+09,5.201994646674812317e+09,1.353599537985325432e+10,2.013265157199476242e+09,4.798390619175834656e+10
5.300424456443191528e+09,8.094104222324677467e+09,4.896729289713130951e+09,1.292058717273736954e+10,1.826281799163787127e+09,4.204005447271343994e+10
6.757689722326942444e+09,9.196090812569660187e+09,5.926739486057700157e+09,1.597585630314126778e+10,2.350282988286078453e+09,5.080780195670036316e+10
6.435480885558166504e+09,7.858470302491873741e+09,5.354360493357154846e+09,1.450850711819810486e+10,2.114036474948436260e+09,4.174198960378923035e+10
7.172753313976661682e+09,8.965915263377223969e+09,5.709603552549018860e+09,1.524471567046311569e+10,2.340357139423679829e+09,4.859405119335200500e+10
8.855479963409811020e+09,8.908868179678325653e+09,6.343080216123947144e+09,1.743820247267753220e+10,2.794782010175509930e+09,4.907933907785829163e+10
6.231730970130876541e+09,9.078528017743801117e+09,5.795582483944553375e+09,1.575004056212060165e+10,2.251440662478461266e+09,5.019626648812934113e+10
7.040306861427574158e+09,1.027067433931379700e+10,6.237226143382989883e+09,1.671838824119536972e+10,2.510024023472764015e+09,5.790135554676762390e+10
8.306362799831136703e+09,8.828997632813100815e+09,6.269939510289056778e+09,1.739278769247173691e+10,2.701584883357178688e+09,4.890522319826391602e+10
9.287822778486917496e+09,1.011063455507942772e+10,6.758551683533618927e+09,1.848148853936039734e+10,3.010690552437249660e+09,5.741557484078136444e+10
7.755256574229379654e+09,8.749687222025539398e+09,6.197381057275958061e+09,1.735051725721499634e+10,2.608390136486761570e+09,4.873838290106683350e+10
8.640392550412479401e+09,9.974837655623140335e+09,6.613682764970345497e+09,1.823744265309636307e+10,2.889025633725106239e+09,5.674005316423950958e+10
7.199548174765517235e+09,8.668180364250980377e+09,6.123675186707578659e+09,1.729943565485797119e+10,2.514047055590991497e+09,4.855580014972372437e+10
8.087424503643553734e+09,9.896103560971050262e+09,6.540651606713457108e+09,1.819309624284527588e+10,2.795645331745831013e+09,5.658235276613735962e+10
9.069610460779735565e+09,1.118222762365007019e+10,7.031181120284261703e+09,1.928586885209495163e+10,3.106002357164871693e+09,6.515008618853763580e+10
6.636351190878398895e+09,8.581008170006504059e+09,6.046597077248381615e+09,1.722455917552437592e+10,2.417133507708751678e+09,4.832829816050444031e+10
9.541232172065078735e+09,1.034651164004656601e+10,7.148867971514905930e+09,1.972193605432008743e+10,3.086185649670927048e+09,6.039171712338232422e+10
7.527553854938156128e+09,9.811873363707361221e+09,6.464553710157515526e+09,1.812726932241290665e+10,2.699934780755238056e+09,5.638111671844477844e+10
8.418334988668965340e+09,1.104249359665554810e+10,6.883269336194042206e+09,1.903224597906911850e+10,2.982638715084475040e+09,6.442878187782797241e+10
1.102687452932953835e+10,9.775172815107992172e+09,7.311381021716594696e+09,2.056763076868767929e+10,3.358387980560578346e+09,5.650237002134994507e+10
9.818197034680521011e+09,1.145749056410077667e+10,7.439581822121686935e+09,2.040139006484917831e+10,3.253797580422191143e+09,6.794166160838958740e+10
9.215743376825737000e+09,1.136477059483523560e+10,7.356979383984400749e+09,2.032116605242971039e+10,3.152891386794673920e+09,6.770146701446704102e+10
1.023231798061408424e+10,9.615203388847614288e+09,7.149923730208845139e+09,2.028508340101489639e+10,3.212023932525174141e+09,5.571971662038258362e+10
1.146377034460387421e+10,1.101116984754921722e+10,7.710694251819944382e+09,2.156240817378392792e+10,3.581891270990390301e+09,6.529514032281447601e+10
1.079909232566277695e+10,9.753647409200227737e+09,7.265484516293350220e+09,2.043067471023431396e+10,3.331096439239894867e+09,5.616918636226925659e+10
1.199868529238008881e+10,9.028046935852821350e+09,7.332272282487363815e+09,2.123593876809843445e+10,3.533780784454350948e+09,5.129688905234851074e+10
9.903518351246767044e+09,1.021411696345095062e+10,7.691048800097436905e+09,2.279945325449327469e+10,3.466949470781391144e+09,6.141811518975621796e+10
8.635704111008453369e+09,1.018918900370537949e+10,6.977534471418915749e+09,1.935851844136033249e+10,2.927890520081007004e+09,5.946267927569139862e+10
1.178845823115792274e+10,9.556190210131353378e+09,7.824685445187653542e+09,2.382237258583592987e+10,3.815662229630792618e+09,5.620306441472033691e+10
1.177326919840254593e+10,1.217541101659664917e+10,8.026476754199682236e+09,2.231423796450421524e+10,3.769094669931852341e+09,7.341770681548919678e+10
1.076731723830687714e+10,1.090322032613743401e+10,7.617831364641493797e+09,2.146458894918353271e+10,3.462944660363525391e+09,6.499204020282011414e+10
9.541460740846925735e+09,9.508258870225881577e+09,7.058852902176720619e+09,2.019040995670510101e+10,3.093810513210813522e+09,5.541748380452923584e+10
1.012563899382546043e+10,9.653484193482460022e+09,7.177693012075083733e+09,2.036594185715241623e+10,3.217033739393348694e+09,5.592457527152622986e+10
1.035498535187368011e+10,1.153912557539103127e+10,8.118496444504951477e+09,2.388039613382823181e+10,3.721168746613318443e+09,7.112808624640191650e+10
8.907778460385995865e+09,1.129997769786005020e+10,7.268737808605380058e+09,2.003871363355989075e+10,3.094852367475540638e+09,6.700968554080781555e+10
1.120767505169848824e+10,8.912177544052995682e+09,7.236299814017572403e+09,2.116457718752524567e+10,3.398095732986665249e+09,5.100023286255461121e+10
1.108113057733406448e+10,1.206878131201357269e+10,7.934414902260841370e+09,2.221692161364628220e+10,3.650880450332586288e+09,7.312626012810961914e+10
7.962440368318210602e+09,1.004325964715668106e+10,6.825983441361729622e+09,1.908609144814481735e+10,2.802463704538992882e+09,5.871080524889540863e+10
1.111333957257828903e+10,1.092973214591188812e+10,7.589433739172257423e+09,2.121524283599658966e+10,3.522660931281136513e+09,6.440665359865362549e+10
1.230134029200691414e+10,1.095138172959389877e+10,8.279537076745550156e+09,2.499526242894197083e+10,4.099888199291722775e+09,6.663298204514739990e+10
9.115675679362968445e+09,1.008879613239128876e+10,7.584741748164866447e+09,2.268416483964745712e+10,3.328256462883254528e+09,6.106851259642127991e+10
8.978611760270822525e+09,1.174179399935468864e+10,7.062012455991857529e+09,1.884322502293228912e+10,2.994916576934432983e+09,6.831576341492796326e+10
1.086300963711933517e+10,9.410525420395341873e+09,7.707166721456408501e+09,2.368243746999234009e+10,3.649309908070307732e+09,5.577735584156920624e+10
1.260227791586923218e+10,1.038131735454508018e+10,7.827589162465767860e+09,2.253007734808362198e+10,3.813894600034199715e+09,6.123964850190469360e+10
9.505230980383834839e+09,8.967413090090974808e+09,6.546251206216990471e+09,1.796709390506047058e+10,2.865173893632035255e+09,5.014330298063632965e+10
8.847663275294303894e+09,9.401338715421812057e+09,6.968040873140877724e+09,2.009684745708625412e+10,2.975328304579936028e+09,5.511876969676188660e+10
8.209116954318438530e+09,1.062544678095837021e+10,6.736004536601715088e+09,1.819196570828179550e+10,2.765302676064038277e+09,6.140539525951467896e+10
1.038653625993604279e+10,1.196218881114949799e+10,7.842519777033205032e+09,2.212039345135264587e+10,3.532448507153563499e+09,7.283822190944548035e+10
9.442972822330291748e+09,9.546755883147405624e+09,7.085816492231368065e+09,2.027073210573791504e+10,3.099764015269328594e+09,5.562425311548892975e+10
1.054185872222214890e+10,1.088481362372475815e+10,7.570439283755003929e+09,2.133434759347004318e+10,3.437289364714620113e+09,6.467621937943701172e+10
9.268851029058799744e+09,1.062842546265958405e+10,7.359587934157106400e+09,2.106120107779933929e+10,3.194566664700154305e+09,6.383414279471113586e+10
1.041100485504178810e+10,8.794332272457754135e+09,7.139209084996453285e+09,2.108382732687493896e+10,3.261098830262352467e+09,5.068865158458135223e+10
9.934172299531913757e+09,9.264616042621566772e+09,7.589726558681639671e+09,2.354306323609272003e+10,3.482540974035897732e+09,5.535306469947145081e+10
9.999829505571044922e+09,1.018076419959047127e+10,6.983296013246816635e+09,1.906371621858732986e+10,3.087976995747832775e+09,5.856865458752557373e+10
8.920798252488899231e+09,8.883317721584434509e+09,6.472130347741823196e+09,1.792283281420143890e+10,2.768784248974637508e+09,4.994982732123454285e+10
