1.027485626743609428e+10,7.091564680010292053e+09,7.745965699230865479e+09,2.369882761988259506e+10,3.615594036279378414e+09,6.019793934470359802e+10
1.067187234907987976e+10,6.991692095748657227e+09,7.460125191096562386e+09,2.278484792632066727e+10,3.653102268487484932e+09,5.793405022178173828e+10
1.186571929685198212e+10,7.618976931319718361e+09,8.194657821724415779e+09,2.561278338931140518e+10,4.019865749244986534e+09,6.487795134220632935e+10
9.996434505984605789e+09,5.935348209971271515e+09,6.593681657272707939e+09,1.857608814187080765e+10,3.073497650967570305e+09,4.823612598568267822e+10
8.341889222919872284e+09,5.325798182413603783e+09,5.328868258373069763e+09,1.584317148420009232e+10,2.727362514599779606e+09,4.537504737690726471e+10
1.254809269731850052e+10,7.478212889773398399e+09,8.247706396412522316e+09,2.453867892600630569e+10,3.955560282808207989e+09,6.266171416105512238e+10
9.046308133617872238e+09,6.359546185393699646e+09,7.229877138490333557e+09,2.091056793007169342e+10,3.089843393686430454e+09,5.376492980116771698e+10
1.177781058655094147e+10,7.027428439994094849e+09,7.749538152123167992e+09,2.256841658268351364e+10,3.710483211098442554e+09,5.785592395714644623e+10
1.377285660313074493e+10,7.796041793465303421e+09,7.859384492327643394e+09,2.490466660442009735e+10,4.480661996808768272e+09,6.279546161578398895e+10
9.939989478004577637e+09,5.922105873246683121e+09,5.813400975558155060e+09,1.705709808363920021e+10,3.141300282866636276e+09,4.917603010860845947e+10
1.523249138160490036e+10,7.987770607149366379e+09,7.960504589785491943e+09,2.557576939254203415e+10,4.736629580699676514e+09,6.455645459051230621e+10
7.555098692602993965e+09,5.031231918120650291e+09,5.756323414126803398e+09,1.611244566767429924e+10,2.443278493015182018e+09,4.206769145555299377e+10
1.169562135482162094e+10,7.252769469342397690e+09,7.633995763634795189e+09,2.370198665762091827e+10,3.907989048510242939e+09,6.011049929058616638e+10
8.842693495540794373e+09,5.515138022782081604e+09,6.471969963800709724e+09,1.928324610747432327e+10,2.895576621248577118e+09,4.378489743727915192e+10
1.154177533158987427e+10,6.877516747847818375e+09,7.078242061895791054e+09,2.232215116955585861e+10,3.780696486782534122e+09,5.663242047857414246e+10
7.139747566318759918e+09,5.179948688725185394e+09,5.407086303917659760e+09,1.434809837616629791e+10,2.342468600364858627e+09,4.631304849796640778e+10
9.889220881946638107e+09,6.057324476447391510e+09,5.949538396915705681e+09,1.807222669445195770e+10,3.204477762571894646e+09,5.138506558513475800e+10
9.746850162749734879e+09,6.463888235075827599e+09,6.571817533368028641e+09,1.901621506830896759e+10,3.240762241292679787e+09,5.470072396150952148e+10
1.523505401273463249e+10,8.211126213258114815e+09,8.922621022372426987e+09,2.986828818262042999e+10,4.909273839589325905e+09,6.658030816674768829e+10
7.847873453931273460e+09,5.306439345552774429e+09,5.553879023184811592e+09,1.589202687886501312e+10,2.590531039113455296e+09,4.587370567551512909e+10
1.487269946846850204e+10,8.157045197205240250e+09,8.910612343873451233e+09,2.965373210539105225e+10,4.823339172239052773e+09,6.617196413037977600e+10
1.149527228115815353e+10,7.052557938357761383e+09,6.768323697181108475e+09,2.054864563990420532e+10,3.789905598238331795e+09,5.861357232699262238e+10
1.002231058298627472e+10,6.320535526098480225e+09,6.950275460518223763e+09,2.035777124417849731e+10,3.255056868519242764e+09,5.237186545351506042e+10
1.071298089865358162e+10,6.480361893825534821e+09,7.058732796996498108e+09,2.055016666372566605e+10,3.408817107541203976e+09,5.290013468397056580e+10
8.599582916312067032e+09,5.681364832951221466e+09,6.210658754589452744e+09,2.023586742881743622e+10,3.081339686935288429e+09,4.519128917621006775e+10
7.943972527662736893e+09,4.874755068824251175e+09,5.585771789455916405e+09,1.548439489677052307e+10,2.447699964748149395e+09,4.041164449358262634e+10
1.033356228332085991e+10,5.738034100446137428e+09,6.650049265144310951e+09,1.946046805215741730e+10,3.157193421258350849e+09,4.437636815215181732e+10
7.343776326956968307e+09,5.500440286415403366e+09,6.010540976655858040e+09,1.683106085137675095e+10,2.524507457574783325e+09,4.859816036708245087e+10
1.000590628657666969e+10,6.570943153334871292e+09,6.679843029974462509e+09,2.134538406748671722e+10,3.512878882713112354e+09,5.433318903391812134e+10
1.053019106927807808e+10,6.571319529078053474e+09,6.397243086325954437e+09,1.916762017060466003e+10,3.457089818031714439e+09,5.492039017095133209e+10
9.877099193380743027e+09,5.721060192236925125e+09,6.378136250670682907e+09,1.793271080226352692e+10,2.988968694051671982e+09,4.660566107108080292e+10
1.341377666918735504e+10,7.130843231123840332e+09,7.794554052919031143e+09,2.465393854459952545e+10,4.259603243137372017e+09,5.486765964575117493e+10
1.060579634790697098e+10,7.073021937757328987e+09,7.090209647255871773e+09,2.116324649617123413e+10,3.608876489360586643e+09,6.023404784150334167e+10
6.385890489486928940e+09,4.782516167051568031e+09,5.341177003732517242e+09,1.464793861346767044e+10,2.165754484304301262e+09,4.248045557956291962e+10
6.916249459082509041e+09,5.080529919108682632e+09,5.724288671715155602e+09,1.538026817249578094e+10,2.294231476827194691e+09,4.487285323484238434e+10
7.421354814534103394e+09,4.895626367626657486e+09,5.180527783818518639e+09,1.444549367942723083e+10,2.383734626485713959e+09,4.200673740643068695e+10
6.930635328453983307e+09,5.121953277670371056e+09,4.669026014164371490e+09,1.331240497612705994e+10,2.398957433645807266e+09,4.658999144162216949e+10
5.846768058550891876e+09,4.634094271143108368e+09,4.542420992206209183e+09,1.218356533421243095e+10,2.025052158035267353e+09,4.306944482061877441e+10
1.034359639365024948e+10,6.354324870772787094e+09,6.442446692053342819e+09,1.850917254011367798e+10,3.285137366107888222e+09,5.327625152013382721e+10
9.146728677047883987e+09,5.727665053237081528e+09,5.930666664072027206e+09,1.670945110685368729e+10,2.886912526803339958e+09,4.836101531778121185e+10
1.237189569526104736e+10,7.591380597165848732e+09,7.242016262051769257e+09,2.256437785496956253e+10,4.122380883511466980e+09,6.375117245159985352e+10
5.506126397682229042e+09,4.192279240412628174e+09,3.941248932257917881e+09,1.090458996649639320e+10,1.897862928954766750e+09,3.846683921173493958e+10
9.653447914774272919e+09,5.778685629606102943e+09,6.486644072523763657e+09,1.754501571120575333e+10,2.865973579914852619e+09,5.007176026527817535e+10
8.199946663321538925e+09,6.359996277550959587e+09,6.309824673245655060e+09,1.791099163502171326e+10,2.914119295584933281e+09,5.673977722434803772e+10
1.105731308685269547e+10,6.389976331363319397e+09,6.198778260209177017e+09,1.844504417840939331e+10,3.472059293230492115e+09,5.285066922081150818e+10
1.276823560166433144e+10,7.416161333167387962e+09,8.174775326967038155e+09,2.674792300642928314e+10,4.286514016528738499e+09,5.925919092107092285e+10
1.454284178733732224e+10,9.141723682836347580e+09,9.320213566275764465e+09,2.871849151330846786e+10,4.797075806228861809e+09,8.038745500138671875e+10
1.160317291622618103e+10,7.100739948370755196e+09,7.263927831371286392e+09,2.295415921465250778e+10,3.893380372767105579e+09,5.818381396091088867e+10
5.138337903965273857e+09,3.860725127425887585e+09,3.858393021704736710e+09,1.005985364264025879e+10,1.704494141921658993e+09,3.573297255589768219e+10
9.217793971043628693e+09,6.254020502145137787e+09,6.874859090257475853e+09,2.034493184240575409e+10,3.143863895849977493e+09,5.229018842155984497e+10
8.922617239040649414e+09,6.369749750123771667e+09,6.762024937607470512e+09,1.921626313637785339e+10,3.036068506513509274e+09,5.518952813814350891e+10
1.074429600416067696e+10,6.505660249872930527e+09,7.001337128292853355e+09,2.136650163224825668e+10,3.465812638836384773e+09,5.442823654485833740e+10
1.131301686298257828e+10,6.716989724539487839e+09,7.147828753905761719e+09,2.160842666480527878e+10,3.619886935148661613e+09,5.518817735561747742e+10
1.141226725876647186e+10,7.460411887474792480e+09,7.150199111901421547e+09,2.246101139339151764e+10,3.944652916430237770e+09,6.347062266522488403e+10
1.340790643398457336e+10,7.636838049974899292e+09,7.947797674485395432e+09,2.423864619625467300e+10,4.295500274502382278e+09,6.139994065708335876e+10
8.461001536401782990e+09,6.275858944779145241e+09,6.712020993128331184e+09,1.922579881059345627e+10,2.944064147312711239e+09,5.509807720228717041e+10
1.218154991400010109e+10,7.254892827114410400e+09,8.289270523172134399e+09,2.640357664049882507e+10,4.033734635296618462e+09,5.909511343012757874e+10
7.561421072916845322e+09,5.611524605790095329e+09,5.649841204083992004e+09,1.563009765040736008e+10,2.571669951997774601e+09,4.997625530079264832e+10
1.145151970069996834e+10,7.241909199931591034e+09,7.863866598365860939e+09,2.389615394171057892e+10,3.798875719276552677e+09,6.078873111105216217e+10
1.148747213280069160e+10,6.225562520931636810e+09,7.328243062817077637e+09,2.142431023696415329e+10,3.438113611288783550e+09,4.885692455501272583e+10
9.921486014888582230e+09,6.140844111029974937e+09,6.682941424289712906e+09,2.014638218657755280e+10,3.214070792913002968e+09,5.145122615675545502e+10
1.425884333344231033e+10,7.183469027928279877e+09,8.023737106324383736e+09,2.463456977716834641e+10,4.265872741884021282e+09,5.552365973681088257e+10
9.767132663819477081e+09,6.625046446508843422e+09,7.350958256147271156e+09,2.174010137504578018e+10,3.327792060316302299e+09,5.565276469150836182e+10
9.231759810040714264e+09,5.832196747634172440e+09,6.411492509067769051e+09,1.911057242559851074e+10,3.002567904758664131e+09,4.892897408501863098e+10
1.271654253800584984e+10,7.740333886264330864e+09,8.256055278565880775e+09,2.558606752377725601e+10,4.185091077967095852e+09,6.482989813305963898e+10
1.077153889470794678e+10,6.433370712258504868e+09,7.041480865266508102e+09,2.045946034941218567e+10,3.387046065163545132e+09,5.267944921279416656e+10
1.251774311580695724e+10,7.006751399736024857e+09,7.721051672207620621e+09,2.467046744150936508e+10,4.080305782383340836e+09,5.488151083394316101e+10
1.039754646240439987e+10,6.402320627526041031e+09,7.244577505971735001e+09,2.055298931105331802e+10,3.257059589158362865e+09,5.306602632823921204e+10
8.286110108059055328e+09,6.091387579847623825e+09,5.460849291852917671e+09,1.584763350576878166e+10,2.897038953757591248e+09,5.498021367529391479e+10
1.178997189052379227e+10,7.097586090891547203e+09,6.826579616310732841e+09,2.076544223672115326e+10,3.838676056405648232e+09,5.908508607656772614e+10
8.576376335447933197e+09,6.741020356164439201e+09,6.987595002938852310e+09,1.932050935402029037e+10,3.032053283673122406e+09,6.081547304710511780e+10
5.789002296099603653e+09,4.679556667430492401e+09,5.096391593086167336e+09,1.332456515993763542e+10,1.987048855615237713e+09,4.302120833869021606e+10
9.041548062103950500e+09,5.656983283846923828e+09,5.609711342752101898e+09,1.685114781023923302e+10,2.943178796798918247e+09,4.809383691052778625e+10
7.333130340524668694e+09,5.288970347892805099e+09,6.292091340606986046e+09,1.908876932900090408e+10,2.630414943525573730e+09,4.316918935382272339e+10
8.133053739273970604e+09,5.894731207518550873e+09,5.640851143491548538e+09,1.649144058978091431e+10,2.818976228325641155e+09,5.217795120262390900e+10
8.514765194189633369e+09,6.094822127142161369e+09,6.768616866265365601e+09,2.015772482107867050e+10,2.990215226326437950e+09,5.176702449646959686e+10
1.300185665741385841e+10,8.213073272929906845e+09,8.618355296487779617e+09,2.760026984188225937e+10,4.473119609993015289e+09,6.944120794316130066e+10
8.959673458594335556e+09,6.414370699981870651e+09,7.062172715620378494e+09,1.962914391189241028e+10,2.990947708505276680e+09,5.625316503959512329e+10
1.160663611940597153e+10,6.842545962787551880e+09,6.583273734204712868e+09,2.003945329201132965e+10,3.724445750502743244e+09,5.704977164442885590e+10
1.076611650233435059e+10,6.438735485819991112e+09,7.224768932896650314e+09,2.033475989700098419e+10,3.321886057744747639e+09,5.258933594285391998e+10
1.265743387549023056e+10,7.806252956015558243e+09,8.612900198982646942e+09,2.899041433724650955e+10,4.505283524502050400e+09,6.377741679098825073e+10
1.396609936775122070e+10,8.023772225572851181e+09,8.252824512706196785e+09,2.588400749413221741e+10,4.566919484646056175e+09,6.516874114529761505e+10
7.381203383294390678e+09,5.149883580556796074e+09,5.785898822035821915e+09,1.543532613492801094e+10,2.370968575082205296e+09,4.504166323025149536e+10
1.431574730103621101e+10,8.592480873032379150e+09,9.023786310446681976e+09,2.903129227326288986e+10,4.722159716234371185e+09,7.337543217921076965e+10
1.010705328611690331e+10,6.373915670492759705e+09,7.556550314517985344e+09,2.310029226222274399e+10,3.351837437968594551e+09,5.210301764693409729e+10
1.385542154868643951e+10,7.857273750848110199e+09,8.655742988964450836e+09,2.852372396826088715e+10,4.583944576848356247e+09,6.340246333428482056e+10
1.239125996495430374e+10,8.272114024374677658e+09,8.728073443594207764e+09,2.599232003719099045e+10,4.134653903675619125e+09,7.309840723306503296e+10
1.412242085844886780e+10,7.918289367863679886e+09,8.157374480999313354e+09,2.554534785705119324e+10,4.508670753439858437e+09,6.457620608485071564e+10
6.601036911483628273e+09,4.643661406030000687e+09,4.303738347755388260e+09,1.201421215662536240e+10,2.197975804090330601e+09,4.198035986101686859e+10
8.969801813059244156e+09,5.458766915701248169e+09,5.672992166068861961e+09,1.596818973744577789e+10,2.785216083751636028e+09,4.613833770098253632e+10
1.156277491974029922e+10,7.482184292957184792e+09,7.638734528183339119e+09,2.463214474581045532e+10,4.069542306492346764e+09,6.203081570950646973e+10
7.202214093725227356e+09,5.243519926832863808e+09,5.767192770483711243e+09,1.611146293590702820e+10,2.432512744712537766e+09,4.643418773490358734e+10
5.859740764283653259e+09,4.888365489291996002e+09,5.026977440540058136e+09,1.303875709635605621e+10,2.036635927611392498e+09,4.595960086303930664e+10
5.652164220657968521e+09,4.207710656080273628e+09,4.544237296661385536e+09,1.183805593682159615e+10,1.856959586395344019e+09,3.825883354045766449e+10
9.777141651428312302e+09,6.707173148228599548e+09,6.330043357671761513e+09,1.858015023234852600e+10,3.317755411864965916e+09,5.844417512777339172e+10
8.358248482256639481e+09,6.047764412310625076e+09,6.498157385832101822e+09,1.857624548375155640e+10,2.857952181857256413e+09,5.324538782047387695e+10
7.385144037188293457e+09,5.610793876539644241e+09,5.680331137350198746e+09,1.588745886193667221e+10,2.554512143255273342e+09,5.045463462913349915e+10
9.256625078116786957e+09,6.222810840691267014e+09,6.954007696242155075e+09,1.999490739405943680e+10,3.100090556688548088e+09,5.163324661809971619e+10
1.284407370012007523e+10,8.498678630742932320e+09,8.604722006966056824e+09,2.465753174402599335e+10,4.193847196207839966e+09,7.570759159193414307e+10
1.280526668155039597e+10,7.578319653344041824e+09,7.924178528344043732e+09,2.443135466100086212e+10,4.185309877202528954e+09,6.185267839247550964e+10
9.311224964547803879e+09,6.544922138245999336e+09,6.879521844803770065e+09,1.882695847612611389e+10,3.041526197262783051e+09,5.884440075352905273e+10
7.163854705892130852e+09,5.417606267199344635e+09,5.731204967352630615e+09,1.527948287040945435e+10,2.405470504832644939e+09,4.896600704571591187e+10
9.555241551898687363e+09,6.071336322572526932e+09,6.930606161156933784e+09,1.975701538306266022e+10,3.042637834571448326e+09,5.103326423477420044e+10
1.474699203515799713e+10,7.761115608555688858e+09,7.764049488689953804e+09,2.438861666563824463e+10,4.584062406843234062e+09,6.171144139554598999e+10
1.216779634403151131e+10,7.295384382954510689e+09,7.262793214363154411e+09,2.132487854862905884e+10,3.890613982863268852e+09,6.070911662201078033e+10
1.233846440556001854e+10,7.573266036101346970e+09,8.314739077198225021e+09,2.791264560664577866e+10,4.354930497319602013e+09,6.141186691833474731e+10
1.359445248807383347e+10,7.377967441053956985e+09,7.460180324580904007e+09,2.315997794752111816e+10,4.259113242423819542e+09,5.880465036714247894e+10
9.813041500459306717e+09,6.228743069895094872e+09,6.368557828848388672e+09,1.843980005486393738e+10,3.168602075766646385e+09,5.292375080246805573e+10
9.634641234127729416e+09,6.952651766810199738e+09,7.261108620885648727e+09,2.131832717029927826e+10,3.372343651584092617e+09,6.064032499572921753e+10
1.355327892255883980e+10,8.517425359228418350e+09,8.898706170868909836e+09,2.684698005444702911e+10,4.386092355172263145e+09,7.536636308807672119e+10
1.121538879646267319e+10,6.811438061499573708e+09,7.563379311566759109e+09,2.439382178785340500e+10,3.855757805014426231e+09,5.406333001908763123e+10
1.106927545243840790e+10,6.413089477943179131e+09,6.879287534913692474e+09,2.031399211780477524e+10,3.450999715726394653e+09,5.215481358694223022e+10
5.063260644819509506e+09,3.363911739791301727e+09,3.269301151830920696e+09,9.250740620420202255e+09,1.643043485468858480e+09,2.954382670787294006e+10
1.084393934849539757e+10,7.189085124672458649e+09,7.857022928766981125e+09,2.413225924826344299e+10,3.698076023875517845e+09,6.131738764230751038e+10
9.431894346741907120e+09,6.874448906885705948e+09,7.461146109338225365e+09,2.135123149031589890e+10,3.243147272864394188e+09,6.075288787962205505e+10
1.310888593400106239e+10,8.023863713091446877e+09,8.398865095219223022e+09,2.691343273282894897e+10,4.377403386615219116e+09,6.791236164340667725e+10
1.308156553220659828e+10,7.902141395840045929e+09,8.182646823495853424e+09,2.590691486427657318e+10,4.388680368534193039e+09,6.524035660105776215e+10
1.144596424315973091e+10,7.659271558154211044e+09,8.071937116067394257e+09,2.352470132714076996e+10,3.820625431736372948e+09,6.650701498404656219e+10
1.017595807949755096e+10,6.559961662384943962e+09,6.923897799237427711e+09,1.938329194203308105e+10,3.254577400439203739e+09,5.567537003111860657e+10
6.639995987430312157e+09,4.613725089918885231e+09,4.947750531547045708e+09,1.412937258179323769e+10,2.211307304363448620e+09,4.048485643805883026e+10
1.298613156958349037e+10,8.298360393209338188e+09,8.694335736428531647e+09,2.789934091241664505e+10,4.526708607029214859e+09,7.001774570293057251e+10
1.335830549683364487e+10,6.959931378034677505e+09,8.053286717545787811e+09,2.452309869736868668e+10,3.978546474412345409e+09,5.558672935435125732e+10
9.012641706110824585e+09,6.784970169585951805e+09,7.288436716679529190e+09,2.090295086285789108e+10,3.174972421665243626e+09,5.958135336595481873e+10
1.534935581399767685e+10,7.773657041047312737e+09,7.767142671842511177e+09,2.449508261671239090e+10,4.652157898900550842e+09,6.202310673465283203e+10
9.089773076657827377e+09,5.998926470883214951e+09,6.914778144953907967e+09,1.986592770682015228e+10,2.959506229747425079e+09,5.119401364284231567e+10
9.691948168170484543e+09,6.379604502797561646e+09,7.169279884207340240e+09,2.148619193771600342e+10,3.223247528560165882e+09,5.483320250509033966e+10
1.029338291685927582e+10,6.367613870330369949e+09,7.404736379199446678e+09,2.297031643931862640e+10,3.419187846922650814e+09,5.162712281885133362e+10
1.303643295341300583e+10,6.960373186079683304e+09,7.330600306672157288e+09,2.176828511691201019e+10,3.925861013138115883e+09,5.573940877359796906e+10
1.235552864128407478e+10,7.066889625042596817e+09,7.464130784598761559e+09,2.241069477069497299e+10,3.885543862616010666e+09,5.719579175253055573e+10
1.017163880279533958e+10,6.547715667076073647e+09,7.044440417744350433e+09,1.980322128453630066e+10,3.231923282634946823e+09,5.660228180931704712e+10
1.514709361102509689e+10,8.473861181262586594e+09,8.719475280169487000e+09,2.798317527311960983e+10,4.833295381913616180e+09,7.059377375974813843e+10
1.045031794436663055e+10,7.013144940972995758e+09,7.337357477082367897e+09,2.133083669086357498e+10,3.482338555907800198e+09,6.065569628052514648e+10
1.047714556017843628e+10,7.114861036727352142e+09,6.622943297158910751e+09,1.965195566977788162e+10,3.577283588465633392e+09,6.166764476783963776e+10
8.655463383184482574e+09,6.178303215273011208e+09,6.124686338473283768e+09,1.727509078022750854e+10,2.923540047944842339e+09,5.469152440138585663e+10
1.280154557542431831e+10,6.714422510154111862e+09,7.639621560881810188e+09,2.301667247039520645e+10,3.859185561654086590e+09,5.205566232305561066e+10
7.088114564943580627e+09,5.095555520204565048e+09,4.669630582043313980e+09,1.334362918918250465e+10,2.415822620925461769e+09,4.624100731564050293e+10
1.214944922485049057e+10,6.774487326718526840e+09,7.315846157853427887e+09,2.360888359093513870e+10,3.981452319945460796e+09,5.244732736857252502e+10
1.518397464684989929e+10,7.969353069827163696e+09,8.730744809141063690e+09,2.840955613783616638e+10,4.769794807382860184e+09,6.343320861365647125e+10
1.438437145564570999e+10,7.442113956588972092e+09,7.501541604497722626e+09,2.344178937619028473e+10,4.382061746719606400e+09,5.947909498566167450e+10
1.010211483805709839e+10,6.646769732193073273e+09,7.443663909953285217e+09,2.423484077639210129e+10,3.649712711488464355e+09,5.361243280850628662e+10
1.175547802295806503e+10,7.701250136588171005e+09,8.017351491830721855e+09,2.559659948224088669e+10,4.159763844066691875e+09,6.434139889355281830e+10
8.962053907224765778e+09,5.407400127166332245e+09,5.387553856088729858e+09,1.588911850196957588e+10,2.838394089501806259e+09,4.551614870116061401e+10
1.350979287285728836e+10,7.337959729924375534e+09,7.654648936792237282e+09,2.329856192639305878e+10,4.158211848107293606e+09,5.933928908711519623e+10
1.203668776402801895e+10,8.512771820709004402e+09,8.516705274850072861e+09,2.372398346561595917e+10,3.980393026333925724e+09,7.846014503704058838e+10
1.015899426944764137e+10,7.115833754666208267e+09,6.653328345486849785e+09,1.996783144265824127e+10,3.532234246892690182e+09,6.239573496136711121e+10
9.283718747669090271e+09,6.048522096049945831e+09,5.759092089063859940e+09,1.658565240042882919e+10,3.025820631787673473e+09,5.242551684008816528e+10
1.091343237914583206e+10,7.300778329377189636e+09,7.844109400963049889e+09,2.216041513487360001e+10,3.568085778929803371e+09,6.298175192041864014e+10
1.375695453584144402e+10,8.055442373983980179e+09,8.800882667958518982e+09,2.987916689212412643e+10,4.687880444046835899e+09,6.631434488966902161e+10
8.089826456126543045e+09,6.363353559646287918e+09,6.589069341968709946e+09,1.819174344977149963e+10,2.839517723566606045e+09,5.740961319157903290e+10
1.340014573886183167e+10,8.384831354740409851e+09,8.668819233516557693e+09,2.806910040618821335e+10,4.624388503799448967e+09,7.042217497167691040e+10
8.440029679426966667e+09,5.661523993655889511e+09,6.146591743498248100e+09,1.696081539606451035e+10,2.710728912310761929e+09,4.898527315817453003e+10
1.366806345829549026e+10,7.536386399551844597e+09,7.844335711535069466e+09,2.392872493592049408e+10,4.264310017287303925e+09,6.081208224099355316e+10
1.353471852488268471e+10,8.049321950649793625e+09,8.706176240185897827e+09,2.641824101193772125e+10,4.349814546295703888e+09,6.707528342868035126e+10
1.039762126565384293e+10,5.836729387356389046e+09,5.737435366695946693e+09,1.696318843314508057e+10,3.187701243300544739e+09,4.843104381149324036e+10
9.682157033616966248e+09,6.628821045309345245e+09,6.989136241520371437e+09,1.917010852122981644e+10,3.115702911017637730e+09,5.964603886039678955e+10
1.008797901784861565e+10,6.953932715309812546e+09,7.518194792045858383e+09,2.134585314287351227e+10,3.348379532500937462e+09,6.077562009852006531e+10
9.146223498884765625e+09,5.473372023310964584e+09,6.265452311449110985e+09,1.723456622245131683e+10,2.767370524810920238e+09,4.496263033826768494e+10
1.358064645114459229e+10,8.670427231039825439e+09,8.902397310833797455e+09,2.674122359113957214e+10,4.499641347952689171e+09,7.491293799896739197e+10
1.308135626459774971e+10,8.303317084356489182e+09,7.979479990033834457e+09,2.529749346508697891e+10,4.468081241211691856e+09,7.079151174994775391e+10
1.005182475016016388e+10,7.120840157323551178e+09,7.315384750163690567e+09,2.179665742951777267e+10,3.500146282062644958e+09,6.176700688458912659e+10
8.064780205602367401e+09,6.120235762691353798e+09,6.660139728946905136e+09,1.843072722104282761e+10,2.798350792134841442e+09,5.332198370849303436e+10
8.384588382026754379e+09,5.749484566718194962e+09,5.795874569237346649e+09,1.597211656156826591e+10,2.727315618989452362e+09,5.069607314250016022e+10
8.327857916342061996e+09,6.121049571781572342e+09,6.109034632352644920e+09,1.739028148479793930e+10,2.863379888028077602e+09,5.478585161196287537e+10
1.085796082774700546e+10,7.295411929869332314e+09,8.141192235745065689e+09,2.466276707257759094e+10,3.686083854174037457e+09,6.280460963381831360e+10
6.007245842213831902e+09,4.809428882544893265e+09,5.331251037948120117e+09,1.450080911018845940e+10,2.109700115077784061e+09,4.267790995814533997e+10
9.968466954176738739e+09,6.811495968157303810e+09,6.373525967754951477e+09,1.914582681127527618e+10,3.408853091535521030e+09,5.981763443625395203e+10
1.003250424068363571e+10,6.916170816795602798e+09,7.218751868416925430e+09,1.966695374110837555e+10,3.242686731614003658e+09,6.144866410434368134e+10
1.180203805566616440e+10,7.343867246952547073e+09,8.307132832631502151e+09,2.721117748312669754e+10,4.074726755198967457e+09,6.055450025042855072e+10
1.063946656040563202e+10,6.156460730796686172e+09,6.018831669876895905e+09,1.813644507192468262e+10,3.340216708895109177e+09,5.157595814727629089e+10
1.338195531350350189e+10,8.138065359023464203e+09,8.568222567592289925e+09,2.529785287554780579e+10,4.207888861915319920e+09,7.117436690789730835e+10
7.325068658070102692e+09,4.917356932644050598e+09,5.454463452837691307e+09,1.474900983798059273e+10,2.322661759840732574e+09,4.278433695094138336e+10
1.352243495793184280e+10,7.146946318856553078e+09,7.265396541927564621e+09,2.250648221259300995e+10,4.140296419673549652e+09,5.722391764145199585e+10
5.790329587423151970e+09,4.644850719991894722e+09,4.799497360807109833e+09,1.245062496334535027e+10,1.973699907208257675e+09,4.365910974410099030e+10
9.547413076614856720e+09,6.679072769330902100e+09,7.407101498945360184e+09,2.229585592755142212e+10,3.323620581256078243e+09,5.689316598643055725e+10
1.280429235620774078e+10,7.480021057154067993e+09,8.082088478334928513e+09,2.440290914270352936e+10,4.044223740394435406e+09,6.214905067597071838e+10
1.398615047760052109e+10,8.554749030051145554e+09,8.807239430011842728e+09,2.866957983968712997e+10,4.758311136783819199e+09,7.199679439301657104e+10
6.894539000724350929e+09,4.943292691988750458e+09,5.080536112947360039e+09,1.387821052374478149e+10,2.278275677922244072e+09,4.422478569762304688e+10
1.072138470310806084e+10,6.992161972144501686e+09,7.170477558324283600e+09,2.118916398472333145e+10,3.540159185460883617e+09,6.009481265344039917e+10
1.354700214023132706e+10,7.751838079549009323e+09,8.365372384102680206e+09,2.498169555975532150e+10,4.248296310902142525e+09,6.359706423193627930e+10
1.092983644113248253e+10,7.695592860931469917e+09,7.920225569036035538e+09,2.218191820194318771e+10,3.648581294260278225e+09,6.868949018669999695e+10
1.058047881035246277e+10,7.183209382030900002e+09,7.413962542847183228e+09,2.071148031896124649e+10,3.438759193588159084e+09,6.428180103101485443e+10
1.281606570367252541e+10,8.009399262581201553e+09,8.501570483148262024e+09,2.648895519375252914e+10,4.339243698853460312e+09,6.677627168371323395e+10
9.477541573327348709e+09,6.280209966949281693e+09,6.936784124808470726e+09,1.906987229743976212e+10,3.008187786829703331e+09,5.469922468844740295e+10
8.099601342596368790e+09,5.799701305198081970e+09,6.192905878774675369e+09,1.635537230037706184e+10,2.623737802798064709e+09,5.204963811617881775e+10
6.051130283203216553e+09,4.482965208284286499e+09,4.902032941273315430e+09,1.272252474481923294e+10,1.974891152944307089e+09,4.085910845509124756e+10
7.205553738603460312e+09,5.331425947374741554e+09,5.685394877389518738e+09,1.512433435989809799e+10,2.384620858151818752e+09,4.826399399885438538e+10
8.090695482536331177e+09,5.739605108594366074e+09,6.911655855212934494e+09,2.098286495925986099e+10,2.872692059269233227e+09,4.734446782532078552e+10
9.184448361168601990e+09,6.917823493915874481e+09,7.193435445281230927e+09,1.917887587329945755e+10,3.055135637246189117e+09,6.443191407328410339e+10
9.745094545428203583e+09,6.468390596522689819e+09,6.873589920054621696e+09,1.939150306316536331e+10,3.166250315379106998e+09,5.558623133978540039e+10
1.228249418004113007e+10,8.141190205088789940e+09,8.158066528872306824e+09,2.248648269316831970e+10,3.892788922575672626e+09,7.444764427055502319e+10
8.984459680175596237e+09,5.742280704607420921e+09,6.215104654850888252e+09,1.702756324655618477e+10,2.803560952032263279e+09,4.918548572693529510e+10
9.628026594019124985e+09,6.407659496724439621e+09,6.046433920436115265e+09,1.778112011446780396e+10,3.209288619594688416e+09,5.587959493364759827e+10
1.339935728954044151e+10,7.948260999812754631e+09,8.241835465856614113e+09,2.383353053144823837e+10,4.166207402120407104e+09,6.731765238134963989e+10
1.141610926873532486e+10,6.629292425750269890e+09,7.362241592734017372e+09,2.170541271621860123e+10,3.520915052532579899e+09,5.553121571568452454e+10
